false,33099,59893131
false,4026,19987488
false,3696,9807866
false,9614,4412439
false,7040,2557737
false,240,227858
false,1159,1468324
false,198,223489
false,7414,7447773
false,294,435142
false,3400,24046719
false,476,637916
false,6137,24556382
false,1974,1398354
false,176,71756
false,71,203828
false,14400,20992312
false,3168,1848365
false,3542,6912633
false,6116,3195815
false,420,148383
false,1445,760320
false,11,16700
false,14,19296
false,6688,2436024
false,10657,16255696
false,15984,9199306
false,72,207219
false,4680,1761464
false,4080,1515786
false,2034,10140327
false,3536,1335154
false,260,375574
false,16120,7434634
false,6912,3059834
false,372,221363
false,17604,11446881
false,400,259516
false,2425,13436723
false,5346,4668363
false,4732,6807760
false,3450,1929110
false,16000,8097377
false,7106,2578007
false,624,724306
false,760,395906
false,735,1281966
false,255,123804
false,1827,7495954
false,4368,1903204
false,918,740363
false,213,254903
false,2862,1790790
false,6512,5850001
false,2268,843500
false,8379,3313017
false,456,920757
false,330,1030957
false,1632,2134261
false,4950,12278639
false,1260,1523225
false,1480,617975
false,4020,3121345
false,288,117767
false,864,898823
false,320,424832
false,4536,1671934
false,4040,1845251
false,1344,1174884
false,3696,4284782
false,8280,3005409
false,1500,557978
false,240,342137
false,2124,12712238
false,3344,1287434
false,3960,1434904
false,2052,6370366
false,5814,3328817
false,822,2852214
false,5808,2623894
false,1485,5161474
false,375,628269
false,4531,12699018
false,598,1544940
false,500,224504
false,6120,2691853
false,16,49817
false,3612,1500426
false,2014,1274085
false,6840,4313356
false,272,193556
false,969,409796
false,2220,6501681
false,336,278399
false,14383,14695116
false,1444,5933613
false,6240,8031687
false,10830,4921745
false,2745,1864184
false,4598,2750883
false,288,624333
false,4176,2488161
false,950,2480199
false,576,847982
false,630,350201
false,2968,1569648
false,5670,2144369
false,320,457714
false,5906,22072099
false,1292,3216012
false,2540,1169683
false,420,750427
false,665,4530599
false,14115,7807085
false,5442,3517207
false,68,340200
false,6160,2313772
false,7260,16149239
false,14967,16102385
false,196,159350
false,357,133420
false,2200,1395405
false,1368,509699
false,5320,1963575
false,1040,2421313
false,400,191036
false,170,231524
false,50578,30817195
false,1323,2135817
false,12300,57505499
false,1533,3079812
false,1003,2610547
false,476,2047486
false,715,480199
false,7560,2770410
false,86184,61444197
false,6732,2457059
false,152,62262
false,924,357864
false,7854,3366652
false,2097,5592205
false,197,846850
false,728,1153391
false,33340,19882496
false,483,967262
false,170,78597
false,20748,37158638
false,4004,11110258
false,341,186631
false,342,159009
false,9180,58672938
false,5984,3069756
false,1560,733366
false,391,1043954
false,6441,2695469
false,5320,2438782
false,8412,23545357
false,6480,2394956
false,893,381723
false,5544,2526112
false,5160,17111580
false,5166,2660819
false,1870,2634582
false,378,206014
false,282,465413
false,298,561244
false,40,76508
false,5814,2227669
false,7695,40809636
false,6120,55044749
false,1938,2067015
false,36,90478
false,5472,11974594
false,2448,1433718
false,34170,36638998
false,153,582380
false,328,1314701
false,1136,614517
false,3672,1370282
false,7820,2865987
false,7600,2793024
false,243,575440
false,1070,3686705
false,18411,95203682
false,6489,4750378
false,4752,7432118
false,5200,1927751
false,18,40125
false,5040,6997197
false,435,912312
false,1258,1758210
false,3896,6901622
false,314,1027869
false,864,947814
false,12142,12759765
false,5776,2105048
false,21760,19647567
false,2148,1543390
false,2010,1039511
false,3960,1438666
false,285,153599
false,6840,2674670
false,6768,4249732
false,456,911729
false,2286,1690924
false,1054,742194
false,748,876301
false,286650,1589414202
false,6615,4804316
false,17158,16969135
false,270,238585
false,306,113273
false,16065,7108266
false,782,821873
false,5700,2170179
false,2547,5436333
false,160,68038
false,6405,3635838
false,256,92568
false,234,90233
false,727,1345953
false,5471,4317349
false,968,1349795
false,3726,1706432
false,1998,2357601
false,5832,2697519
false,27664,15139817
false,2568,7955017
false,6256,3043319
false,6783,2499508
false,3204,2614636
false,1710,604723
false,3510,1722144
false,6498,15129283
false,3135,4034047
false,323,113779
false,13039,6684567
false,306,139673
false,1210,2144738
false,8800,3415861
false,14560,192869185
false,124,178407
false,32445,50716616
false,119,400895
false,2128,2238432
false,37248,16832030
false,6080,2313392
false,4770,6868816
false,513,1137364
false,6864,3166537
false,8671,13965592
false,1207,633028
false,4864,1811610
false,7980,2935619
false,31293,175866753
false,1232,2414308
false,329,2362756
false,3510,2034945
false,300,649430
false,264,622274
false,342,258900
false,225,94405
false,53856,590621923
false,2880,1317605
false,340,122957
false,342,124076
false,5370,18995618
false,160,73358
false,247,145176
false,10995,13376620
false,2448,1252380
false,29264,44335198
false,2380,2446211
false,9671,4463699
false,19376,40846037
false,2320,19037981
false,5760,17127716
false,28322,48798587
false,202,149201
false,2556,1814379
false,5525,9780028
false,320,961743
false,163,384472
false,6980,3523773
false,1531476,8586363823
false,330,1224731
false,3570,12885174
false,7973,4357447
false,363,214840
false,2728,1191971
false,1343,1365125
false,2771,6934360
false,128,117605
false,6120,3355964
false,4080,3524560
false,6800,2559908
false,816,6984090
false,1581,2076158
false,4400,1600826
false,216,573487
false,3757,1423489
false,210,353926
false,1533,739860
false,26657,15505833
false,360,447613
false,7920,3052918
false,1370,1747938
false,1335,1189089
false,169,499229
false,315,240123
false,2540,1330527
false,5320,2045179
false,313,247968
false,1348,7747552
false,648,861365
false,28421,25330179
false,360,289535
false,3246,13197165
false,6800,345579362
false,181,609132
false,47040,22216194
false,12580,62962032
false,1200,1603808
false,19,42942
false,176,348525
false,114,60243
false,3360,1201792
false,340,345958
false,462,501503
false,10080,6970174
false,1334,744314
false,6120,2264349
false,16,29871
false,4896,2520181
false,2622,1476467
false,1560,2737328
false,300,515059
false,2153,7553858
false,774,749170
false,2208,1311311
false,1476,606098
false,6935,4347178
false,846,360650
false,348,197146
false,1984,2745239
false,403,537164
false,7200,2692378
false,2771,3266386
false,22336,13195757
false,1488,4005504
false,3741,12998324
false,5776,2222718
false,1386,1610179
false,21,27527
false,2268,3580321
false,2600,10895315
false,97,590729
false,1134,426201
false,509,530782
false,360,840629
false,704,555653
false,4752,331695501
false,6400,2464800
false,529,1308728
false,2702,3132807
false,6054,17683704
false,8028,13572525
false,1440,554350
false,378,438126
false,4301,1604659
false,5400,3735353
false,1826,5002932
false,17406,102855233
false,7182,17939940
false,2400,1507255
false,37740,20752669
false,418,963194
false,828,799921
false,2654,7795822
false,7728,12528022
false,210,96633
false,484,287302
false,6426,21152004
false,3496,2301602
false,74,159419
false,17219,18429234
false,7202,308470472
false,4028,1963695
false,5649,4364654
false,340,120861
false,5928,4162485
false,228,684098
false,440,951111
false,1365,2518048
false,342,1173508
false,1860,1175030
false,97818,48157559
false,2448,2018691
false,152,245606
false,3724,2501304
false,2432,873163
false,1467,1911280
false,2282,7326633
false,61290,41153788
false,17184,12262731
false,306,325588
false,3570,1769924
false,1680,764465
false,19,19722
false,3780,13714705
false,1755,1419258
false,1325,1304115
false,189,161870
false,380,467339
false,5064,2762589
false,39924,22054676
false,107604,533263638
false,5130,2007236
false,5320,1959781
false,360,344144
false,3480,6362052
false,380,498595
false,81,225409
false,7524,7095377
false,397,2052616
false,51776,45377329
false,6552,4121618
false,52,40832
false,4199,1773079
false,294,116346
false,1900,690901
false,14040,9530039
false,1666,1967572
false,113,149868
false,22817,29988887
false,5850,316314410
false,3741,5101125
false,2010,3660024
false,3512,8072555
false,720,387580
false,441,269754
false,370,1599226
false,414,274866
false,12138,9815819
false,666,388949
false,2364,4109680
false,11970,11653900
false,5712,2049766
false,3840,1390028
false,1360,673999
false,802,841505
false,5840,6903392
false,9555,13567438
false,1083,1097188
false,79,144417
false,6840,2537145
false,506,191073
false,2940,4631159
false,220,151724
false,27900,15939670
false,1364,688975
false,45,51125
false,2175,3161747
false,1136,732144
false,207,179172
false,1900,1188127
false,2772,6735894
false,11500,18748251
false,2736,1003979
false,2880,3444487
false,3060,1116288
false,840,640413
false,268,1629469
false,846,447040
false,399,548534
false,1037,497222
false,22185,10244557
false,982,1364784
false,3234,2219337
false,288,201406
false,4811,3362860
false,2185,1614863
false,441,550577
false,176,270690
false,12364,57676869
false,1053,302035601
false,4480,1712463
false,342,1040843
false,16275,54982555
false,342,167996
false,279,294541
false,18343,43501188
false,2272,1458833
false,306,1328270
false,380,157371
false,9333,6231494
false,7446,6407740
false,1296,598347
false,2310,2868665
false,1320,3912755
false,38640,22776952
false,342,252917
false,342,149092
false,300,308740
false,15600,24745187
false,54824,46643478
false,1869,1861420
false,18,27076
false,4256,12349537
false,3872,1675150
false,352,718405
false,280,368836
false,6804,3195535
false,4896,2136754
false,2140,860503
false,154,142154
false,6464,39711177
false,9614,7054641
false,3648,1380239
false,140,232780
false,1001,2048363
false,170,73811
false,120,147955
false,609,534777
false,33678,30397372
false,5760,3472723
false,2378,1566132
false,17565,24146782
false,2227,914477
false,342,147802
false,4998,2540905
false,324,1704800
false,345,472581
false,8526,15984623
false,9120,5265422
false,5202,2013430
false,7866,3093756
false,208,130928
false,4400,16226665
false,5220,4479117
false,7344,3439004
false,8096,3469528
false,257277,293398598
false,14862,55046699
false,300,110658
false,324,892294
false,2642,10951132
false,5681,2117532
false,6206,13752508
false,1853,6529431
false,7480,2715113
false,2355,2812214
false,742,1678697
false,5691,3641196
false,357,210363
false,3876,8221861
false,9660,5715300
false,5472,2070038
false,900,1424975
false,6137,2330897
false,6615,3270716
false,3990,3113064
false,7130,3296345
false,460,225523
false,260,416331
false,660,839903
false,20,70177
false,20,71369
false,1254,1790468
false,21192,94652984
false,10523,14407224
false,6256,24141963
false,3575,2150727
false,138,168031
false,1042,3000555
false,29888,14234624
false,19728,79396114
false,34240,20872028
false,5814,2150962
false,4560,2406316
false,621,1198514
false,323,202842
false,340,388431
false,300,144998
false,11880,5628967
false,306,675581
false,4080,4144751
false,1152,1650301
false,2499,5128349
false,60648,186716660
false,5780,2641398
false,2345,1582248
false,2235,1200477
false,6384,2513417
false,11380,8185011
false,4500,2549823
false,156750,227544068
false,4830,2969567
false,1980,1708234
false,975,2545711
false,2664,1055019
false,416,1584878
false,270,641884
false,6048,2695666
false,264,146926
false,2584,993734
false,1020,1624570
false,240,231438
false,1616,1197210
false,77,167927
false,1080,1271416
false,15184,9091562
false,360,340616
false,970,3210344
false,5600,2037361
false,198,174349
false,33,183310
false,31673,19575450
false,1941,3206282
false,255,194456
false,310,966658
false,4332,3142206
false,49545,32265917
false,34,65796
false,2335,1616045
false,6384,2372994
false,360,970606
false,1149,1393537
false,11307,19536794
false,2580,1006037
false,6498,2397927
false,163785,398095767
false,11385,13176324
false,448,518421
false,2300,839035
false,5035,3762934
false,1472,2349068
false,306,192107
false,1950,1025896
false,3135,1156612
false,21,94413
false,150,110510
false,432,271601
false,5440,6835443
false,224,225655
false,4017,7314971
false,5814,3117319
false,1514,7761374
false,4680,5536559
false,283,429096
false,345,155819
false,280,910884
false,1581,688129
false,2544,2413221
false,5472,4518625
false,3264,1532657
false,608,3216909
false,608,685945
false,21840,14123988
false,2934,1315805
false,176,78330
false,380,137034
false,2226,8007013
false,24936,270370012
false,1843,902931
false,3260,1791373
false,3045,6156259
false,390,196087
false,380,463980
false,19040,51605399
false,35640,29538897
false,912,655143
false,378,636244
false,5180,2648179
false,9576,6552259
false,6120,2726338
false,15300,8875732
false,7040,2605190
false,29097,103843510
false,1596,1070670
false,1785,977566
false,6137,2275028
false,2964,1255389
false,5776,14354364
false,380,224451
false,600,822847
false,1296,1780825
false,18175,31686850
false,144,77830
false,38522,19676942
false,4590,2777609
false,7182,2761650
false,1168,468783
false,9200,4311564
false,15280,9531569
false,396,518807
false,5544,2425752
false,14564,15106947
false,2926,1160099
false,254,411603
false,336,1543932
false,3780,1375375
false,1081,6038653
false,4199,1593292
false,316,1745919
false,25180,20913670
false,24624,12065515
false,393120,1457472551
false,1166,1786094
false,425,651955
false,2520,2682897
false,7200,2685876
false,4046,2521046
false,2176,209194308
false,3340,4962493
false,4794,2491545
false,294,124789
false,1570,3816500
false,1168,1179595
false,304,1324739
false,816,497289
false,6235,4706734
false,245,191084
false,6446,43181024
false,5616,2135092
false,2625,2112017
false,2520,1311367
false,4760,2348352
false,1455,1830927
false,1276,3691257
false,363,378099
false,5220,2529136
false,26,177852
false,4636,2809643
false,31952,25208368
false,1588,5172624
false,7906,4721245
false,18,59649
false,9576,3572621
false,5520,12159284
false,10240,5319581
